Datetime,Adj Close,Close,High,Low,Open,Volume
2025-04-15 18:00:00,537.3800048828125,537.3800048828125,538.7750244140625,537.0499877929688,538.3200073242188,1218216
2025-04-15 17:45:00,538.2866821289062,538.2866821289062,539.0499877929688,537.385009765625,538.8300170898438,1426234
2025-04-15 17:30:00,538.8140258789062,538.8140258789062,539.2457275390625,537.6099853515625,537.77001953125,1215765
2025-04-15 17:15:00,537.760009765625,537.760009765625,539.4450073242188,537.3699951171875,539.3400268554688,1275328
2025-04-15 17:00:00,539.3499145507812,539.3499145507812,539.9000244140625,538.4600219726562,539.010009765625,1286251
2025-04-15 16:45:00,539.0399780273438,539.0399780273438,541.1397094726562,538.47998046875,540.7000122070312,1165065
2025-04-15 16:30:00,540.717529296875,540.717529296875,541.43017578125,539.969970703125,541.0,888947
2025-04-15 16:15:00,540.97998046875,540.97998046875,541.6199951171875,540.3726196289062,540.9299926757812,910346
2025-04-15 16:00:00,540.9089965820312,540.9089965820312,541.6199951171875,540.510009765625,541.0,682261
2025-04-15 15:45:00,540.9716796875,540.9716796875,541.2899780273438,539.4400024414062,540.3200073242188,1208059
2025-04-15 15:30:00,540.364990234375,540.364990234375,541.530029296875,539.77001953125,540.219970703125,1359953
2025-04-15 15:15:00,540.1701049804688,540.1701049804688,542.030029296875,540.1500244140625,541.4400024414062,994193
2025-04-15 15:00:00,541.4871215820312,541.4871215820312,541.6339111328125,540.4199829101562,540.580078125,1301488
2025-04-15 14:45:00,540.5800170898438,540.5800170898438,541.7999877929688,539.0800170898438,541.6599731445312,2836127
2025-04-15 14:30:00,541.6400146484375,541.6400146484375,541.8800048828125,539.340087890625,539.4000244140625,1843583
2025-04-15 14:15:00,539.4000244140625,539.4000244140625,542.5599975585938,538.1400146484375,541.75,4104270
2025-04-15 14:00:00,541.739990234375,541.739990234375,543.22998046875,541.22998046875,541.52001953125,2012796
2025-04-15 13:45:00,541.47998046875,541.47998046875,542.9498901367188,541.010009765625,541.7999877929688,2184006
2025-04-15 13:30:00,541.77587890625,541.77587890625,542.219970703125,539.2490234375,539.6749877929688,4950225
2025-04-14 19:45:00,538.97998046875,538.97998046875,541.7999877929688,538.3599853515625,541.6599731445312,7388076
2025-04-14 19:30:00,541.6500244140625,541.6500244140625,542.1500244140625,540.6599731445312,541.3200073242188,3205138
2025-04-14 19:15:00,541.3300170898438,541.3300170898438,542.3599853515625,541.0162963867188,542.3599853515625,1908618
2025-04-14 19:00:00,542.3516845703125,542.3516845703125,542.5800170898438,540.6400146484375,540.77001953125,2059011
2025-04-14 18:45:00,540.72998046875,540.72998046875,541.2999877929688,540.469970703125,541.1900024414062,1673591
2025-04-14 18:30:00,541.1900024414062,541.1900024414062,541.3099975585938,540.0499877929688,540.3800048828125,1200750
2025-04-14 18:15:00,540.3800048828125,540.3800048828125,540.510009765625,538.989990234375,539.2999877929688,1221007
2025-04-14 18:00:00,539.3200073242188,539.3200073242188,539.8499755859375,538.8099975585938,538.9500122070312,1208653
2025-04-14 17:45:00,538.969970703125,538.969970703125,539.4500122070312,536.6400146484375,537.1300048828125,1237814
2025-04-14 17:30:00,537.0399780273438,537.0399780273438,538.1799926757812,536.489990234375,537.260009765625,1120249
2025-04-14 17:15:00,537.2999877929688,537.2999877929688,538.5499877929688,536.010009765625,536.8099975585938,1161226
2025-04-14 17:00:00,536.8099975585938,536.8099975585938,539.22998046875,535.2899780273438,535.5999755859375,2301393
2025-04-14 16:45:00,535.52001953125,535.52001953125,537.9199829101562,535.3699951171875,537.5700073242188,1678487
2025-04-14 16:30:00,537.5800170898438,537.5800170898438,537.8599853515625,535.9467163085938,536.1900024414062,1599091
2025-04-14 16:15:00,535.8499755859375,535.8499755859375,537.8499755859375,535.1599731445312,535.469970703125,2660338
2025-04-14 16:00:00,535.4299926757812,535.4299926757812,536.8499755859375,533.8599853515625,535.7249755859375,3145208
2025-04-14 15:45:00,535.7399291992188,535.7399291992188,538.2899780273438,535.22998046875,538.1799926757812,2888021
2025-04-14 15:30:00,538.22998046875,538.22998046875,539.9299926757812,536.8800048828125,538.6400146484375,2569916
2025-04-14 15:15:00,538.52001953125,538.52001953125,541.22998046875,538.4299926757812,540.6699829101562,1942389
2025-04-14 15:00:00,540.6500244140625,540.6500244140625,542.6400146484375,540.4299926757812,542.20849609375,2135188
2025-04-14 14:45:00,542.4199829101562,542.4199829101562,543.8499755859375,541.9400024414062,542.35498046875,1902884
2025-04-14 14:30:00,542.3499755859375,542.3499755859375,543.02001953125,541.6300048828125,542.1400146484375,1387024
2025-04-14 14:15:00,542.1199951171875,542.1199951171875,542.4000244140625,539.7100219726562,541.5,1913712
2025-04-14 14:00:00,541.4149780273438,541.4149780273438,543.489990234375,539.9650268554688,540.6300048828125,2664472
2025-04-14 13:45:00,540.469970703125,540.469970703125,541.9500122070312,539.2100219726562,540.75,3060824
2025-04-14 13:30:00,540.7235717773438,540.7235717773438,544.280029296875,539.25,544.0499877929688,7660930
2025-04-11 19:45:00,533.969970703125,533.969970703125,535.4500122070312,533.9500122070312,534.9000244140625,11076232
2025-04-11 19:30:00,534.9099731445312,534.9099731445312,535.1599731445312,533.47998046875,534.239990234375,3334966
2025-04-11 19:15:00,534.739990234375,534.739990234375,535.6799926757812,533.64501953125,535.0599975585938,2457781
2025-04-11 19:00:00,535.0599975585938,535.0599975585938,535.3099975585938,532.1099853515625,532.22998046875,2452664
2025-04-11 18:45:00,532.1599731445312,532.1599731445312,534.52001953125,531.969970703125,533.6799926757812,1599682
2025-04-11 18:30:00,533.6699829101562,533.6699829101562,534.2100219726562,532.3699951171875,533.1699829101562,1909143
2025-04-11 18:15:00,533.1500244140625,533.1500244140625,534.0999755859375,531.5700073242188,533.5900268554688,2656082
2025-04-11 18:00:00,533.5999755859375,533.5999755859375,534.989990234375,532.726318359375,534.719970703125,2491810
2025-04-11 17:45:00,534.7000122070312,534.7000122070312,536.4299926757812,533.2119750976562,535.4105834960938,2992840
2025-04-11 17:30:00,535.4000244140625,535.4000244140625,536.1199951171875,528.8400268554688,529.8400268554688,3938362
2025-04-11 17:15:00,529.8300170898438,529.8300170898438,532.02001953125,529.47998046875,531.47998046875,2038355
2025-04-11 17:00:00,531.4749755859375,531.4749755859375,533.0900268554688,530.6046752929688,531.77001953125,1838318
2025-04-11 16:45:00,531.719970703125,531.719970703125,532.8499755859375,531.02001953125,531.9650268554688,2233257
2025-04-11 16:30:00,531.9627075195312,531.9627075195312,532.260009765625,527.447509765625,527.5349731445312,2918102
2025-04-11 16:15:00,527.3900146484375,527.3900146484375,528.6699829101562,526.4099731445312,527.8599853515625,1502275
2025-04-11 16:00:00,527.8499755859375,527.8499755859375,528.5,526.0800170898438,526.9299926757812,1733092
2025-04-11 15:45:00,526.9400024414062,526.9400024414062,527.1099853515625,524.72998046875,525.219970703125,1540416
2025-04-11 15:30:00,525.239990234375,525.239990234375,526.0700073242188,522.4199829101562,523.030029296875,1734368
2025-04-11 15:15:00,523.0800170898438,523.0800170898438,523.5684814453125,520.8800048828125,521.780029296875,2200581
2025-04-11 15:00:00,521.9000244140625,521.9000244140625,527.4199829101562,521.6900024414062,523.1400146484375,3296710
2025-04-11 14:45:00,523.1699829101562,523.1699829101562,526.7100219726562,522.9400024414062,525.3099975585938,2445581
2025-04-11 14:30:00,525.2999877929688,525.2999877929688,525.5161743164062,520.0900268554688,520.7999877929688,2913915
2025-04-11 14:15:00,520.6900024414062,520.6900024414062,527.636474609375,520.0700073242188,526.3200073242188,3763261
2025-04-11 14:00:00,526.3150024414062,526.3150024414062,528.4299926757812,523.3800048828125,526.47998046875,4750793
2025-04-11 13:45:00,526.4000854492188,526.4000854492188,528.8400268554688,525.25,525.6099853515625,4441957
2025-04-11 13:30:00,525.5700073242188,525.5700073242188,526.27001953125,521.0999755859375,523.010009765625,10593588
2025-04-10 19:45:00,524.7100219726562,524.7100219726562,526.52001953125,518.219970703125,518.8049926757812,14984792
2025-04-10 19:30:00,518.7999877929688,518.7999877929688,525.6799926757812,518.2000122070312,522.469970703125,6633509
2025-04-10 19:15:00,522.4299926757812,522.4299926757812,528.6900024414062,522.3699951171875,525.260009765625,4120498
2025-04-10 19:00:00,525.3400268554688,525.3400268554688,529.4299926757812,523.780029296875,526.1699829101562,3888232
2025-04-10 18:45:00,526.0700073242188,526.0700073242188,529.530029296875,523.5700073242188,527.7999877929688,4240621
2025-04-10 18:30:00,529.47998046875,529.47998046875,529.7100219726562,525.5479736328125,528.3900146484375,3592203
2025-04-10 18:15:00,528.3900146484375,528.3900146484375,528.760009765625,520.3099975585938,520.8699951171875,3753758
2025-04-10 18:00:00,520.9299926757812,520.9299926757812,527.760009765625,520.510009765625,524.1900024414062,5458988
2025-04-10 17:45:00,524.280029296875,524.280029296875,525.5499877929688,521.0700073242188,522.6599731445312,4486124
2025-04-10 17:30:00,522.630126953125,522.630126953125,522.8900146484375,518.3200073242188,519.2100219726562,3948741
2025-04-10 17:15:00,519.3200073242188,519.3200073242188,519.3200073242188,512.8699951171875,514.6099853515625,4312310
2025-04-10 17:00:00,514.6300048828125,514.6300048828125,524.7000122070312,513.7000122070312,519.6699829101562,6890855
2025-04-10 16:45:00,519.760009765625,519.760009765625,520.5499877929688,515.4199829101562,517.7999877929688,5683132
2025-04-10 16:30:00,517.8599853515625,517.8599853515625,518.8400268554688,511.5126953125,511.81500244140625,7419844
2025-04-10 16:15:00,511.8599853515625,511.8599853515625,516.4099731445312,509.32000732421875,516.22998046875,9283963
2025-04-10 16:00:00,516.2750244140625,516.2750244140625,520.0900268554688,515.6699829101562,518.6099853515625,6001623
2025-04-10 15:45:00,518.6143188476562,518.6143188476562,522.739990234375,517.9099731445312,521.6500244140625,5615934
2025-04-10 15:30:00,521.6900024414062,521.6900024414062,524.27001953125,521.3800048828125,523.719970703125,4091337
2025-04-10 15:15:00,523.710205078125,523.710205078125,526.7100219726562,523.7100219726562,526.4400024414062,3112221
2025-04-10 15:00:00,526.4500122070312,526.4500122070312,528.7000122070312,525.9400024414062,526.2899780273438,3697394
2025-04-10 14:45:00,526.2899780273438,526.2899780273438,530.27001953125,526.0499877929688,530.0,3340880
2025-04-10 14:30:00,529.969970703125,529.969970703125,531.9600219726562,528.1099853515625,528.1199951171875,4118228
2025-04-10 14:15:00,528.1099853515625,528.1099853515625,530.72998046875,527.0399780273438,527.6599731445312,4214561
2025-04-10 14:00:00,527.639892578125,527.639892578125,530.1400146484375,526.340087890625,528.989990234375,5126084
2025-04-10 13:45:00,529.0025024414062,529.0025024414062,533.3300170898438,528.8800048828125,530.0999755859375,6007908
2025-04-10 13:30:00,530.1099853515625,530.1099853515625,533.4949951171875,528.510009765625,532.1699829101562,14654441
2025-04-09 19:45:00,542.8400268554688,542.8400268554688,546.3300170898438,540.3900146484375,541.7999877929688,22144004
2025-04-09 19:30:00,541.739990234375,541.739990234375,543.4000244140625,539.5399780273438,540.4500122070312,8384197
2025-04-09 19:15:00,540.489990234375,540.489990234375,541.780029296875,535.7899780273438,537.47998046875,7183214
2025-04-09 19:00:00,537.4600219726562,537.4600219726562,537.719970703125,529.6799926757812,530.9099731445312,7441871
2025-04-09 18:45:00,530.9299926757812,530.9299926757812,536.1799926757812,530.5900268554688,533.3300170898438,6576535
2025-04-09 18:30:00,533.3699951171875,533.3699951171875,539.8699951171875,532.6099853515625,538.1599731445312,7723608
2025-04-09 18:15:00,538.1500244140625,538.1500244140625,539.7100219726562,533.0499877929688,534.5399780273438,9632892
2025-04-09 18:00:00,534.4801025390625,534.4801025390625,537.97998046875,531.1099853515625,534.9249877929688,9657893
2025-04-09 17:45:00,534.8699951171875,534.8699951171875,535.239990234375,527.0900268554688,527.25,10619008
2025-04-09 17:30:00,525.97998046875,525.97998046875,536.5,522.9500122070312,524.02001953125,18215121
2025-04-09 17:15:00,523.9600219726562,523.9600219726562,533.4000244140625,499.25,502.45001220703125,31045012
2025-04-09 17:00:00,502.4100036621094,502.4100036621094,505.70989990234375,501.0,501.25,5604365
2025-04-09 16:45:00,501.20001220703125,501.20001220703125,502.5799865722656,499.20001220703125,499.7799987792969,2960964
2025-04-09 16:30:00,499.80999755859375,499.80999755859375,500.7200012207031,498.6499938964844,499.19000244140625,2703462
2025-04-09 16:15:00,499.260009765625,499.260009765625,500.54998779296875,499.04998779296875,499.8800048828125,2318618
2025-04-09 16:00:00,499.8900146484375,499.8900146484375,500.3900146484375,494.7699890136719,495.95001220703125,1892511
2025-04-09 15:45:00,495.9750061035156,495.9750061035156,499.04998779296875,495.239990234375,495.239990234375,2495735
2025-04-09 15:30:00,495.2749938964844,495.2749938964844,499.5899963378906,494.8299865722656,498.2900085449219,2752961
2025-04-09 15:15:00,498.2799987792969,498.2799987792969,499.7099914550781,496.489990234375,496.5050048828125,2381746
2025-04-09 15:00:00,496.4700012207031,496.4700012207031,497.79998779296875,493.04998779296875,493.2200012207031,3774056
2025-04-09 14:45:00,493.2084045410156,493.2084045410156,499.8299865722656,493.09039306640625,498.19000244140625,4984367
2025-04-09 14:30:00,497.6600036621094,497.6600036621094,501.6700134277344,497.4800109863281,499.07000732421875,3210666
2025-04-09 14:15:00,498.9700012207031,498.9700012207031,500.3800048828125,496.6836853027344,497.29998779296875,5193755
2025-04-09 14:00:00,497.31939697265625,497.31939697265625,503.6700134277344,496.6700134277344,499.8599853515625,5435998
2025-04-09 13:45:00,499.8500061035156,499.8500061035156,501.3699951171875,495.7250061035156,497.00628662109375,5343983
2025-04-09 13:30:00,498.04998779296875,498.04998779296875,502.0400085449219,493.42999267578125,493.44000244140625,20317361
2025-04-08 19:45:00,496.739990234375,496.739990234375,496.7699890136719,489.1600036621094,490.6300048828125,18198413
2025-04-08 19:30:00,490.6050109863281,490.6050109863281,497.5899963378906,490.5,497.5299987792969,10209177
2025-04-08 19:15:00,497.510009765625,497.510009765625,498.6199951171875,494.489990234375,496.580810546875,7303121
2025-04-08 19:00:00,496.6099853515625,496.6099853515625,502.1199951171875,496.3299865722656,501.7099914550781,5134182
2025-04-08 18:45:00,501.69000244140625,501.69000244140625,504.19000244140625,501.5299987792969,501.5299987792969,3037006
2025-04-08 18:30:00,501.52899169921875,501.52899169921875,507.82000732421875,501.3999938964844,502.44000244140625,5395036
2025-04-08 18:15:00,502.4100036621094,502.4100036621094,506.1099853515625,502.07000732421875,503.4200134277344,3219108
2025-04-08 18:00:00,503.3999938964844,503.3999938964844,507.1199951171875,503.0,506.760009765625,2834748
2025-04-08 17:45:00,506.7200012207031,506.7200012207031,507.92999267578125,504.4800109863281,507.79998779296875,3219653
2025-04-08 17:30:00,507.7799987792969,507.7799987792969,509.1099853515625,502.0299987792969,502.3699951171875,6252293
2025-04-08 17:15:00,502.45001220703125,502.45001220703125,506.79998779296875,502.25,505.0899963378906,5542679
2025-04-08 17:00:00,505.0799865722656,505.0799865722656,508.57000732421875,503.4700012207031,507.0799865722656,6110317
2025-04-08 16:45:00,507.1441955566406,507.1441955566406,511.5,507.0199890136719,508.5199890136719,6528191
2025-04-08 16:30:00,508.5400085449219,508.5400085449219,514.5999755859375,507.5799865722656,514.1300048828125,7110565
2025-04-08 16:15:00,513.9600219726562,513.9600219726562,515.489990234375,511.79998779296875,515.3150024414062,3302202
2025-04-08 16:00:00,515.3499755859375,515.3499755859375,517.2899780273438,515.2999877929688,515.7999877929688,2854369
2025-04-08 15:45:00,516.77001953125,516.77001953125,518.1799926757812,514.2349853515625,517.4099731445312,3034142
2025-04-08 15:30:00,517.4299926757812,517.4299926757812,518.5250244140625,514.0,514.1900024414062,3432814
2025-04-08 15:15:00,514.1599731445312,514.1599731445312,517.0700073242188,514.0999755859375,515.9099731445312,4642986
2025-04-08 15:00:00,515.8701171875,515.8701171875,519.27001953125,515.4949951171875,517.8599853515625,3616659
2025-04-08 14:45:00,517.8499755859375,517.8499755859375,522.4199829101562,517.8099975585938,521.530029296875,3734736
2025-04-08 14:30:00,521.5499877929688,521.5499877929688,524.2100219726562,521.4600219726562,523.3599853515625,3645542
2025-04-08 14:15:00,523.3699951171875,523.3699951171875,524.9500122070312,522.8099975585938,523.7899780273438,4524167
2025-04-08 14:00:00,523.780029296875,523.780029296875,524.4400024414062,522.1400146484375,522.5900268554688,4685567
2025-04-08 13:45:00,522.592529296875,522.592529296875,523.2899780273438,518.739990234375,519.6900024414062,6240705
2025-04-08 13:30:00,519.6799926757812,519.6799926757812,522.1699829101562,517.7899780273438,521.8599853515625,16945243
2025-04-07 19:45:00,504.5400085449219,504.5400085449219,505.1499938964844,500.79998779296875,501.45001220703125,14272905
2025-04-07 19:30:00,501.5,501.5,506.6400146484375,500.55999755859375,500.6050109863281,6614595
2025-04-07 19:15:00,500.6050109863281,500.6050109863281,504.3299865722656,500.1400146484375,501.739990234375,5574131
2025-04-07 19:00:00,501.7699890136719,501.7699890136719,506.30999755859375,500.9202880859375,503.25,5466180
2025-04-07 18:45:00,503.2099914550781,503.2099914550781,507.67999267578125,502.2799987792969,506.7099914550781,3657647
2025-04-07 18:30:00,506.69000244140625,506.69000244140625,508.3399963378906,504.80999755859375,505.1499938964844,2872417
2025-04-07 18:15:00,505.19000244140625,505.19000244140625,510.4700012207031,504.6600036621094,506.19000244140625,4155637
2025-04-07 18:00:00,506.19000244140625,506.19000244140625,510.0,505.17999267578125,509.07000732421875,4166197
2025-04-07 17:45:00,509.0899963378906,509.0899963378906,509.3599853515625,504.5899963378906,506.5400085449219,5591038
2025-04-07 17:30:00,507.0,507.0,507.0,502.1600036621094,505.6199951171875,4477491
2025-04-07 17:15:00,505.6199951171875,505.6199951171875,505.94000244140625,500.6199951171875,501.510009765625,4420702
2025-04-07 17:00:00,501.510009765625,501.510009765625,503.0799865722656,495.5899963378906,495.6300048828125,6727639
2025-04-07 16:45:00,495.67999267578125,495.67999267578125,497.9700012207031,494.70001220703125,497.80999755859375,3480308
2025-04-07 16:30:00,497.8500061035156,497.8500061035156,501.7699890136719,496.8500061035156,499.55999755859375,3605036
2025-04-07 16:15:00,499.55999755859375,499.55999755859375,500.5199890136719,495.0150146484375,497.2200012207031,3765473
2025-04-07 16:00:00,497.2099914550781,497.2099914550781,499.6400146484375,495.2699890136719,499.5,3887584
2025-04-07 15:45:00,499.5,499.5,503.7200012207031,499.4599914550781,503.3699951171875,4422077
2025-04-07 15:30:00,503.44000244140625,503.44000244140625,503.9800109863281,493.7300109863281,493.75,7366426
2025-04-07 15:15:00,493.7900085449219,493.7900085449219,500.6300048828125,492.6600036621094,497.0799865722656,13236967
2025-04-07 15:00:00,496.3399963378906,496.3399963378906,509.7699890136719,495.1199951171875,505.8800048828125,10767883
2025-04-07 14:45:00,505.9100036621094,505.9100036621094,508.7799987792969,497.44000244140625,500.0899963378906,8607150
2025-04-07 14:30:00,500.07000732421875,500.07000732421875,504.20001220703125,493.6700134277344,498.19000244140625,15299914
2025-04-07 14:15:00,498.17999267578125,498.17999267578125,523.1699829101562,498.17999267578125,513.8350219726562,28416486
2025-04-07 14:00:00,513.780029296875,513.780029296875,517.4299926757812,493.3699951171875,495.69000244140625,20855896
2025-04-07 13:45:00,495.67999267578125,495.67999267578125,496.4599914550781,482.510009765625,483.8699951171875,13095454
2025-04-07 13:30:00,483.864990234375,483.864990234375,489.29998779296875,481.79998779296875,489.19000244140625,29896174
2025-04-04 19:45:00,505.510009765625,505.510009765625,513.1599731445312,505.05999755859375,512.1599731445312,21593878
2025-04-04 19:30:00,512.2183227539062,512.2183227539062,513.919677734375,509.9700012207031,510.5299987792969,9282881
2025-04-04 19:15:00,510.5199890136719,510.5199890136719,512.0399780273438,507.6199951171875,510.125,6807606
2025-04-04 19:00:00,510.1650085449219,510.1650085449219,510.6700134277344,506.3900146484375,507.7799987792969,5557926
2025-04-04 18:45:00,507.7799987792969,507.7799987792969,508.9700012207031,505.6300048828125,505.8599853515625,5458787
2025-04-04 18:30:00,505.8699951171875,505.8699951171875,509.260009765625,505.5199890136719,508.9100036621094,6593307
2025-04-04 18:15:00,508.79998779296875,508.79998779296875,511.5820007324219,508.55999755859375,511.5,4166321
2025-04-04 18:00:00,511.55999755859375,511.55999755859375,515.8200073242188,511.4200134277344,514.5900268554688,5029320
2025-04-04 17:45:00,514.5700073242188,514.5700073242188,514.6400146484375,512.239990234375,512.7899780273438,4367475
2025-04-04 17:30:00,512.763427734375,512.763427734375,514.0599975585938,509.7489929199219,511.1600036621094,4739910
2025-04-04 17:15:00,511.1600036621094,511.1600036621094,512.0800170898438,508.5799865722656,509.6700134277344,4966164
2025-04-04 17:00:00,509.75,509.75,513.5900268554688,509.44000244140625,512.0800170898438,4149976
2025-04-04 16:45:00,512.0750122070312,512.0750122070312,513.1599731445312,511.20001220703125,512.125,3017985
2025-04-04 16:30:00,512.1099853515625,512.1099853515625,514.3599853515625,510.9100036621094,512.3400268554688,4477260
2025-04-04 16:15:00,512.3900146484375,512.3900146484375,517.0499877929688,511.8599853515625,516.6500244140625,3212803
2025-04-04 16:00:00,516.5599975585938,516.5599975585938,517.45849609375,514.844970703125,514.97998046875,3134914
2025-04-04 15:45:00,514.9600219726562,514.9600219726562,518.3499755859375,514.739990234375,515.9500122070312,3974591
2025-04-04 15:30:00,515.9349975585938,515.9349975585938,517.8800048828125,514.0,516.4000244140625,5433635
2025-04-04 15:15:00,516.3499755859375,516.3499755859375,522.5900268554688,516.2100219726562,520.8599853515625,8205404
2025-04-04 15:00:00,520.905029296875,520.905029296875,521.9301147460938,514.7899780273438,515.469970703125,10843041
2025-04-04 14:45:00,515.5250244140625,515.5250244140625,516.3900146484375,510.04998779296875,514.6099853515625,9961940
2025-04-04 14:30:00,514.64501953125,514.64501953125,517.530029296875,514.4099731445312,516.260009765625,6802829
2025-04-04 14:15:00,516.2899780273438,516.2899780273438,519.489990234375,516.239990234375,518.4199829101562,5225954
2025-04-04 14:00:00,518.47998046875,518.47998046875,523.260009765625,518.0,523.1799926757812,5581643
2025-04-04 13:45:00,523.1799926757812,523.1799926757812,524.489990234375,519.5800170898438,520.219970703125,7905917
2025-04-04 13:30:00,520.219970703125,520.219970703125,525.8699951171875,519.1500244140625,524.72998046875,23652032
2025-04-03 19:45:00,537.6400146484375,537.6400146484375,539.5700073242188,537.5599975585938,539.4500122070312,15283120
2025-04-03 19:30:00,539.4349975585938,539.4349975585938,539.6300048828125,538.010009765625,539.0399780273438,5124617
2025-04-03 19:15:00,539.030029296875,539.030029296875,540.9498291015625,538.5499877929688,540.9400024414062,5100526
2025-04-03 19:00:00,540.9000244140625,540.9000244140625,542.0,540.780029296875,541.77001953125,2762590
2025-04-03 18:45:00,541.7899780273438,541.7899780273438,542.3499755859375,541.1500244140625,541.969970703125,2040136
2025-04-03 18:30:00,541.9500122070312,541.9500122070312,542.0899047851562,539.940185546875,540.77001953125,3076550
2025-04-03 18:15:00,540.7899780273438,540.7899780273438,541.398193359375,540.364990234375,540.77001953125,2287014
2025-04-03 18:00:00,540.780029296875,540.780029296875,542.530029296875,540.7000122070312,541.8400268554688,1969089
2025-04-03 17:45:00,541.8499755859375,541.8499755859375,543.7899780273438,541.77001953125,543.4500122070312,1726151
2025-04-03 17:30:00,543.4600219726562,543.4600219726562,543.5800170898438,541.9099731445312,542.239990234375,1964059
2025-04-03 17:15:00,542.260009765625,542.260009765625,543.6400146484375,541.9199829101562,543.4550170898438,1679618
2025-04-03 17:00:00,543.469970703125,543.469970703125,544.3699951171875,542.89501953125,543.4600219726562,1741802
2025-04-03 16:45:00,543.4400024414062,543.4400024414062,544.989990234375,542.9849853515625,544.5650024414062,2246940
2025-04-03 16:30:00,544.5599975585938,544.5599975585938,546.3599853515625,543.9600219726562,545.9400024414062,2713872
2025-04-03 16:15:00,545.9199829101562,545.9199829101562,545.9600219726562,544.5700073242188,545.02001953125,2237023
2025-04-03 16:00:00,545.0499877929688,545.0499877929688,545.260009765625,543.3900146484375,543.510009765625,2488127
2025-04-03 15:45:00,543.510009765625,543.510009765625,544.419921875,542.0900268554688,543.9199829101562,2755008
2025-04-03 15:30:00,543.9000244140625,543.9000244140625,544.3099975585938,541.6400146484375,541.780029296875,3579671
2025-04-03 15:15:00,541.72998046875,541.72998046875,542.77001953125,541.1900024414062,541.4400024414062,3488245
2025-04-03 15:00:00,541.4600219726562,541.4600219726562,542.1900024414062,539.5800170898438,540.2000122070312,4582807
2025-04-03 14:45:00,540.1900024414062,540.1900024414062,542.25,540.0999755859375,542.1400146484375,4732420
2025-04-03 14:30:00,542.1900024414062,542.1900024414062,543.9000244140625,541.5900268554688,543.0399780273438,3748636
2025-04-03 14:15:00,543.0700073242188,543.0700073242188,543.739990234375,541.5700073242188,542.6799926757812,5513582
2025-04-03 14:00:00,542.6898803710938,542.6898803710938,545.219970703125,542.0,544.8599853515625,4958609
2025-04-03 13:45:00,544.9199829101562,544.9199829101562,547.1599731445312,544.1799926757812,546.3200073242188,5549677
2025-04-03 13:30:00,546.3200073242188,546.3200073242188,547.969970703125,544.8900146484375,545.1099853515625,12982781
2025-04-02 19:45:00,564.6599731445312,564.6599731445312,565.655029296875,564.6199951171875,564.7100219726562,7454538
2025-04-02 19:30:00,564.7100219726562,564.7100219726562,564.9000244140625,562.6500244140625,563.1799926757812,2525693
2025-04-02 19:15:00,563.2000122070312,563.2000122070312,563.3701782226562,561.6599731445312,562.1199951171875,1150992
2025-04-02 19:00:00,562.0900268554688,562.0900268554688,562.9498901367188,561.135009765625,561.1500244140625,1122624
2025-04-02 18:45:00,561.1099853515625,561.1099853515625,563.510009765625,561.0999755859375,563.3599853515625,1003618
2025-04-02 18:30:00,563.3499755859375,563.3499755859375,563.7849731445312,560.9600219726562,561.1099853515625,1877780
2025-04-02 18:15:00,561.0999755859375,561.0999755859375,563.2100219726562,561.0999755859375,563.0,1357429
2025-04-02 18:00:00,563.02001953125,563.02001953125,564.4500122070312,562.489990234375,564.0800170898438,1485756
2025-04-02 17:45:00,564.0999755859375,564.0999755859375,564.530029296875,563.2100219726562,564.510009765625,1544633
2025-04-02 17:30:00,564.568115234375,564.568115234375,566.098876953125,564.2999877929688,566.030029296875,1629066
2025-04-02 17:15:00,566.076904296875,566.076904296875,566.9500122070312,565.9099731445312,566.9299926757812,1448601
2025-04-02 17:00:00,566.9199829101562,566.9199829101562,567.4199829101562,565.6199951171875,565.6900024414062,2234808
2025-04-02 16:45:00,565.6799926757812,565.6799926757812,566.0599975585938,564.217529296875,564.510009765625,2158573
2025-04-02 16:30:00,564.5,564.5,564.5599975585938,563.5700073242188,564.2899780273438,1090748
2025-04-02 16:15:00,564.280029296875,564.280029296875,564.280029296875,563.3400268554688,563.5399780273438,1366202
2025-04-02 16:00:00,563.5399780273438,563.5399780273438,563.5999755859375,562.0800170898438,562.3099975585938,924956
2025-04-02 15:45:00,562.2836303710938,562.2836303710938,562.6699829101562,561.1021728515625,562.405029296875,1389411
2025-04-02 15:30:00,562.4000244140625,562.4000244140625,563.72998046875,562.260009765625,563.3300170898438,1495002
2025-04-02 15:15:00,563.3099975585938,563.3099975585938,563.75,560.8599853515625,561.1199951171875,1445169
2025-04-02 15:00:00,561.0999755859375,561.0999755859375,562.1599731445312,561.0900268554688,562.0700073242188,1143654
2025-04-02 14:45:00,562.0900268554688,562.0900268554688,562.2695922851562,560.72998046875,560.8300170898438,1093496
2025-04-02 14:30:00,560.77001953125,560.77001953125,561.5700073242188,560.3400268554688,560.844970703125,1246093
2025-04-02 14:15:00,560.8599853515625,560.8599853515625,560.9161987304688,558.906005859375,559.0900268554688,1136086
2025-04-02 14:00:00,559.1588134765625,559.1588134765625,560.6300048828125,558.2899780273438,558.7100219726562,1636772
2025-04-02 13:45:00,558.72998046875,558.72998046875,559.780029296875,558.4099731445312,558.7999877929688,2333340
2025-04-02 13:30:00,558.8150024414062,558.8150024414062,559.0,555.0,555.0499877929688,6003989
