Adj Close,Close,High,Low,Open,Volume
934.4500122070312,934.4500122070312,936.510009765625,932.0,933.7000122070312,166888
934.0800170898438,934.0800170898438,935.8400268554688,932.5001220703125,934.1099853515625,95859
934.0599975585938,934.0599975585938,934.9600219726562,932.3699951171875,933.094970703125,106117
933.52001953125,933.52001953125,934.739990234375,931.6599731445312,931.75,83100
931.469970703125,931.469970703125,931.6622924804688,929.22998046875,930.489990234375,91195
931.1950073242188,931.1950073242188,934.0,931.02001953125,933.3300170898438,75770
933.6300048828125,933.6300048828125,936.9298706054688,933.0250244140625,933.2899780273438,126979
933.2999267578125,933.2999267578125,934.9899291992188,930.489990234375,934.9899291992188,129295
934.3582153320312,934.3582153320312,938.989990234375,934.1400146484375,936.5250244140625,146628
936.8900146484375,936.8900146484375,943.4299926757812,936.5499877929688,942.989990234375,163183
942.9000244140625,942.9000244140625,947.7100219726562,942.6370849609375,946.95751953125,135190
947.280029296875,947.280029296875,949.8983154296875,946.330078125,948.25,152147
948.5999755859375,948.5999755859375,948.7999877929688,943.8200073242188,944.1799926757812,261262
943.719970703125,943.719970703125,954.912109375,943.719970703125,954.10498046875,206203
954.4490966796875,954.4490966796875,955.7233276367188,949.4000854492188,953.7100219726562,233665
954.010009765625,954.010009765625,962.9611206054688,953.6157836914062,962.9611206054688,218570
962.4171752929688,962.4171752929688,974.3699951171875,960.0399780273438,971.280029296875,177261
972.3599853515625,972.3599853515625,974.97998046875,969.9299926757812,970.8800048828125,87510
971.1500244140625,971.1500244140625,974.6727905273438,962.0277099609375,972.0,216389
976.489990234375,976.489990234375,980.5700073242188,975.656982421875,980.219970703125,257575
980.64501953125,980.64501953125,983.7940063476562,979.2200927734375,983.7940063476562,82347
983.8200073242188,983.8200073242188,986.0900268554688,983.4713134765625,985.3499755859375,72668
985.2100219726562,985.2100219726562,985.260009765625,981.760009765625,983.0999755859375,59810
982.962890625,982.962890625,985.6900024414062,982.530029296875,983.8699951171875,67974
983.4299926757812,983.4299926757812,984.5549926757812,982.52001953125,983.64501953125,41828
983.8599853515625,983.8599853515625,984.9998779296875,982.780029296875,984.5119018554688,56601
984.405029296875,984.405029296875,985.1917724609375,981.7050170898438,981.7100219726562,68563
981.6199951171875,981.6199951171875,984.8300170898438,981.2000732421875,982.9600219726562,74006
982.635009765625,982.635009765625,982.9699096679688,979.38720703125,979.38720703125,52535
979.2000122070312,979.2000122070312,982.9998779296875,978.5750122070312,981.8798217773438,65142
982.489990234375,982.489990234375,982.8499755859375,978.5399780273438,979.1400146484375,102302
979.3298950195312,979.3298950195312,984.8699951171875,978.639404296875,984.22998046875,54835
984.0001220703125,984.0001220703125,985.3900146484375,981.0999755859375,981.2449951171875,61232
981.385009765625,981.385009765625,987.0,981.385009765625,983.010009765625,71104
982.6143188476562,982.6143188476562,983.5598754882812,976.7600708007812,977.3624267578125,75443
976.9600830078125,976.9600830078125,980.8800048828125,976.9600830078125,980.3400268554688,73311
980.2999877929688,980.2999877929688,982.4299926757812,979.1099853515625,982.4299926757812,84040
982.8800048828125,982.8800048828125,985.0,981.4600219726562,983.719970703125,89595
983.7000122070312,983.7000122070312,988.42578125,983.0,988.2899780273438,79922
986.8300170898438,986.8300170898438,988.9199829101562,984.0,985.9000244140625,133926
986.385009765625,986.385009765625,986.4199829101562,980.260986328125,981.2949829101562,156181
980.717529296875,980.717529296875,982.0,975.7899780273438,976.75,182666
976.219970703125,976.219970703125,979.375,973.3200073242188,976.5900268554688,173000
976.135009765625,976.135009765625,978.22998046875,966.3663940429688,969.6699829101562,216285
969.2542724609375,969.2542724609375,974.4996948242188,967.28857421875,974.219970703125,224923
970.6500244140625,970.6500244140625,971.6300048828125,968.6699829101562,969.5750122070312,241057
969.5700073242188,969.5700073242188,969.8499755859375,967.2349853515625,968.2650146484375,110523
968.2000122070312,968.2000122070312,969.8530883789062,967.760009765625,968.614990234375,90428
968.5999755859375,968.5999755859375,969.8399047851562,966.3200073242188,968.6799926757812,90624
968.2993774414062,968.2993774414062,971.4149780273438,968.0,971.4149780273438,58993
971.4199829101562,971.4199829101562,975.0,970.8599853515625,974.1400146484375,75579
974.2899780273438,974.2899780273438,974.7799072265625,973.0,973.635009765625,59362
973.6727294921875,973.6727294921875,974.239990234375,969.2686767578125,971.489990234375,61050
971.0341186523438,971.0341186523438,972.5499267578125,970.5999755859375,971.030029296875,49589
970.64501953125,970.64501953125,972.0,968.8250122070312,972.0,82880
972.3499755859375,972.3499755859375,974.0399169921875,971.1799926757812,973.3233032226562,48485
973.9660034179688,973.9660034179688,975.419921875,972.530029296875,973.10498046875,45962
972.5700073242188,972.5700073242188,976.8900146484375,972.0900268554688,976.8099975585938,77004
976.4400024414062,976.4400024414062,978.7098999023438,975.1900024414062,977.6599731445312,51582
977.1500244140625,977.1500244140625,977.3900146484375,974.6799926757812,975.477783203125,57644
975.6099853515625,975.6099853515625,976.2899780273438,973.6785278320312,975.1099853515625,55981
975.2949829101562,975.2949829101562,979.5499877929688,974.0,978.09228515625,89078
977.5499877929688,977.5499877929688,982.47998046875,977.5499877929688,980.3900146484375,54686
980.6099853515625,980.6099853515625,984.5,979.6738891601562,983.260009765625,89951
983.2899780273438,983.2899780273438,983.9400024414062,981.1804809570312,981.9600219726562,73415
981.625,981.625,983.0399780273438,977.9505004882812,979.2252807617188,79720
979.8900146484375,979.8900146484375,981.9197998046875,977.7600708007812,978.2849731445312,149315
978.1376953125,978.1376953125,982.6776733398438,973.7780151367188,981.7802124023438,309813
982.52001953125,982.52001953125,986.3297119140625,980.0399780273438,982.6199951171875,217856
982.7410888671875,982.7410888671875,993.869873046875,981.0300903320312,991.8900146484375,307734
992.0,992.0,996.7899780273438,990.0,993.8099975585938,351213
997.760009765625,997.760009765625,998.7000122070312,996.1585083007812,996.5867919921875,260985
996.760009765625,996.760009765625,997.4000244140625,994.8499755859375,995.469970703125,126810
995.6950073242188,995.6950073242188,997.2000122070312,995.1890258789062,995.280029296875,84282
995.0599975585938,995.0599975585938,997.2000122070312,994.02001953125,994.02001953125,91694
994.3300170898438,994.3300170898438,995.3699951171875,993.2677001953125,994.3250122070312,73165
994.7999877929688,994.7999877929688,995.0,992.7800903320312,993.780029296875,96496
993.817626953125,993.817626953125,996.9199829101562,992.9099731445312,993.5980224609375,117776
993.1699829101562,993.1699829101562,993.3599853515625,991.1599731445312,992.0800170898438,74901
991.7089233398438,991.7089233398438,993.6599731445312,991.2908935546875,992.02001953125,64670
991.9000244140625,991.9000244140625,992.4349975585938,988.9199829101562,989.8900146484375,57521
989.3942260742188,989.3942260742188,992.0399780273438,989.35009765625,991.7227172851562,32701
991.760009765625,991.760009765625,993.719970703125,971.989990234375,991.9600219726562,59939
991.0211791992188,991.0211791992188,992.939208984375,990.4307861328125,991.0,69128
991.0650024414062,991.0650024414062,991.280029296875,989.0999755859375,989.3200073242188,69948
989.0399780273438,989.0399780273438,991.5599975585938,987.7999877929688,991.5599975585938,102009
991.6099853515625,991.6099853515625,993.33349609375,990.6500244140625,992.5399780273438,66034
991.7700805664062,991.7700805664062,996.489990234375,991.6486206054688,995.6500244140625,87164
994.780029296875,994.780029296875,996.530029296875,992.0399780273438,994.4000244140625,110150
994.4000244140625,994.4000244140625,997.7785034179688,993.5969848632812,997.135009765625,107261
997.2625732421875,997.2625732421875,997.75,994.6793212890625,995.6500244140625,124523
995.8917236328125,995.8917236328125,996.9000244140625,993.4299926757812,995.2000122070312,147302
995.2000122070312,995.2000122070312,995.969970703125,989.4000244140625,989.6199951171875,259984
989.619873046875,989.619873046875,989.6199951171875,984.340087890625,986.0277099609375,124278
986.3699951171875,986.3699951171875,990.47998046875,984.5999755859375,988.8599853515625,239939
988.4349975585938,988.4349975585938,989.739990234375,978.1400146484375,980.7999877929688,297281
980.8099975585938,980.8099975585938,987.5853881835938,977.1099853515625,977.5,484561
970.77001953125,970.77001953125,974.3300170898438,969.25,969.77001953125,333473
969.7000122070312,969.7000122070312,970.97998046875,968.5800170898438,968.5800170898438,115154
969.0,969.0,970.4400024414062,968.635009765625,969.4000244140625,97347
969.3200073242188,969.3200073242188,970.0900268554688,968.0,968.4450073242188,67150
968.7100219726562,968.7100219726562,970.0,967.4500122070312,969.5050048828125,101545
969.75,969.75,970.1749877929688,967.1099853515625,970.1749877929688,81628
970.0599975585938,970.0599975585938,970.9862060546875,967.8800048828125,967.8800048828125,78048
967.969970703125,967.969970703125,969.9400024414062,967.3441772460938,969.4998779296875,71839
969.1900024414062,969.1900024414062,969.239990234375,966.8200073242188,967.315673828125,60654
967.4299926757812,967.4299926757812,968.9998779296875,966.6400756835938,968.4949951171875,70457
968.0001220703125,968.0001220703125,969.1881103515625,966.6646118164062,967.030517578125,94358
967.0181884765625,967.0181884765625,969.0,966.4500122070312,967.1300048828125,87302
966.6900024414062,966.6900024414062,968.2550048828125,964.4168701171875,964.760009765625,124611
964.835693359375,964.835693359375,965.0,963.0,964.1699829101562,80755
964.4249877929688,964.4249877929688,966.8699951171875,963.6799926757812,965.4000244140625,104517
965.8071899414062,965.8071899414062,967.0,963.2968139648438,963.6199951171875,80482
964.0238037109375,964.0238037109375,966.3599853515625,962.5900268554688,962.719970703125,167373
962.8599853515625,962.8599853515625,963.739990234375,958.5401000976562,959.4500122070312,153222
959.5900268554688,959.5900268554688,959.5900268554688,956.7999877929688,958.0850219726562,126554
957.6300048828125,957.6300048828125,959.1199951171875,954.5001220703125,957.080078125,166415
957.482177734375,957.482177734375,958.0,951.5499877929688,953.3099975585938,313900
953.280029296875,953.280029296875,962.0999145507812,952.7999877929688,961.6599731445312,223310
961.3201293945312,961.3201293945312,962.7000122070312,959.3400268554688,959.4099731445312,181555
959.6950073242188,959.6950073242188,966.1599731445312,954.739990234375,964.7310791015625,226852
965.5750122070312,965.5750122070312,968.0,958.0,958.9249877929688,237265
959.72998046875,959.72998046875,977.0,952.7999877929688,969.6699829101562,608150
959.3900146484375,959.3900146484375,962.0,955.0599975585938,955.405029296875,400494
955.06689453125,955.06689453125,955.47998046875,953.530029296875,954.25,92356
953.684814453125,953.684814453125,954.3300170898438,952.8400268554688,954.10498046875,69991
954.0800170898438,954.0800170898438,955.2449951171875,953.0,955.0,63158
955.1500244140625,955.1500244140625,957.9600219726562,954.9002075195312,957.9600219726562,84561
957.7191772460938,957.7191772460938,958.0599975585938,956.3300170898438,957.010009765625,45607
956.9600219726562,956.9600219726562,958.3187255859375,956.2200927734375,957.489990234375,85103
957.489990234375,957.489990234375,959.9998779296875,957.3099975585938,958.8200073242188,86058
958.0535888671875,958.0535888671875,961.3703002929688,957.1199951171875,957.4249877929688,122330
957.4249877929688,957.4249877929688,957.75,953.0,953.9199829101562,61149
954.1400146484375,954.1400146484375,956.5,953.0,955.6300048828125,49687
955.7999877929688,955.7999877929688,958.7075805664062,955.0,958.7075805664062,110590
958.4400024414062,958.4400024414062,958.9998779296875,955.2000732421875,955.4550170898438,54379
955.5128173828125,955.5128173828125,958.7349853515625,955.5128173828125,956.4550170898438,74769
956.3699951171875,956.3699951171875,960.3699951171875,954.3699951171875,955.7349853515625,107321
955.0,955.0,955.8499755859375,950.030029296875,951.0634765625,130522
950.885009765625,950.885009765625,952.1478881835938,948.010009765625,948.3800048828125,82689
948.7999877929688,948.7999877929688,954.3800048828125,948.2899780273438,952.7100219726562,103637
952.6099853515625,952.6099853515625,955.4699096679688,952.455810546875,954.97998046875,110874
954.5599975585938,954.5599975585938,961.9299926757812,953.510009765625,961.6849975585938,194596
962.1900024414062,962.1900024414062,963.6531982421875,957.8800048828125,960.0673217773438,221381
959.8099975585938,959.8099975585938,962.239990234375,955.5599975585938,958.2100219726562,356086
958.4943237304688,958.4943237304688,960.8300170898438,954.35009765625,956.1099853515625,1073521
956.0150146484375,956.0150146484375,960.0,952.8300170898438,958.1300048828125,269853
958.3610229492188,958.3610229492188,960.0,948.7088012695312,949.6300048828125,310196
948.88037109375,948.88037109375,951.9998779296875,940.9500122070312,941.635009765625,936027
950.6099853515625,950.6099853515625,955.0,949.5399780273438,952.969970703125,258501
952.8699951171875,952.8699951171875,953.6199951171875,950.1300048828125,950.5499877929688,98877
950.2000122070312,950.2000122070312,954.989990234375,949.3099975585938,953.1088256835938,132473
952.655029296875,952.655029296875,953.4909057617188,949.2200927734375,949.2200927734375,93038
950.1699829101562,950.1699829101562,952.8399047851562,947.8099975585938,948.0,76750
948.0599975585938,948.0599975585938,950.4760131835938,945.6099853515625,946.0700073242188,162095
946.0700073242188,946.0700073242188,953.8922119140625,945.5999755859375,953.2999877929688,129143
953.592529296875,953.592529296875,955.8599853515625,953.3800048828125,953.3800048828125,120306
953.4400024414062,953.4400024414062,956.219970703125,953.239990234375,954.778076171875,88763
954.23779296875,954.23779296875,954.8198852539062,951.010009765625,951.4000244140625,116430
951.0100708007812,951.0100708007812,954.989990234375,951.0100708007812,954.3300170898438,54050
955.0800170898438,955.0800170898438,956.0,952.0499877929688,952.469970703125,61239
951.6300048828125,951.6300048828125,953.8699951171875,950.6589965820312,951.1199951171875,70265
951.3200073242188,951.3200073242188,952.5599975585938,948.4199829101562,948.6699829101562,101768
948.4000244140625,948.4000244140625,955.5399780273438,948.3400268554688,955.47998046875,124497
955.2376098632812,955.2376098632812,956.469970703125,952.5999755859375,954.1199951171875,182436
954.6799926757812,954.6799926757812,961.8380737304688,954.0,959.8150024414062,100309
959.6300048828125,959.6300048828125,962.5540161132812,959.0,961.97998046875,95670
961.7349853515625,961.7349853515625,962.3900146484375,958.7000732421875,960.0117797851562,113213
960.4652709960938,960.4652709960938,960.719970703125,956.0999755859375,958.5800170898438,173703
957.5399780273438,957.5399780273438,963.2999267578125,957.219970703125,962.2501831054688,166241
962.5,962.5,965.719970703125,961.0,964.0,209933
963.6400146484375,963.6400146484375,967.0,958.5150146484375,959.6400146484375,237369
959.6400146484375,959.6400146484375,960.5999145507812,955.7224731445312,956.7239990234375,246869
956.4199829101562,956.4199829101562,961.0,953.0001220703125,960.2349853515625,272562
959.72998046875,959.72998046875,966.0798950195312,947.3264770507812,950.0,498715
959.6599731445312,959.6599731445312,963.135009765625,958.8499755859375,962.9849853515625,340303
963.6400146484375,963.6400146484375,964.8099975585938,958.0800170898438,958.72998046875,222938
958.5499877929688,958.5499877929688,966.5399780273438,957.2000732421875,965.2949829101562,247644
965.1900024414062,965.1900024414062,967.760009765625,963.5,964.1300048828125,240271
963.8922729492188,963.8922729492188,964.1500244140625,957.2999877929688,959.255126953125,207423
959.239990234375,959.239990234375,960.6799926757812,955.4299926757812,955.97998046875,162643
955.5999755859375,955.5999755859375,958.9600219726562,953.7999877929688,956.8707885742188,97633
956.8099975585938,956.8099975585938,958.260009765625,948.72998046875,949.5,224416
950.4099731445312,950.4099731445312,951.7474975585938,949.5,950.864990234375,49631
950.864990234375,950.864990234375,952.5883178710938,949.5501098632812,950.6500244140625,122887
950.5120239257812,950.5120239257812,951.5,947.5,947.5,170469
947.6110229492188,947.6110229492188,955.719970703125,946.9066162109375,955.1522216796875,147349
955.155029296875,955.155029296875,956.1199951171875,953.655029296875,955.0700073242188,109325
955.5750122070312,955.5750122070312,958.4199829101562,954.6500244140625,958.0599975585938,106038
958.0969848632812,958.0969848632812,959.8599853515625,956.260009765625,957.8699951171875,138396
957.7000122070312,957.7000122070312,961.0413818359375,957.6900024414062,959.9500122070312,145742
959.2100219726562,959.2100219726562,961.2269897460938,957.8800048828125,961.1199951171875,135530
961.1226806640625,961.1226806640625,961.5800170898438,958.6199951171875,959.6300048828125,172171
959.6561889648438,959.6561889648438,961.39990234375,957.8800048828125,959.7828979492188,150731
959.4400024414062,959.4400024414062,962.0250244140625,953.9500122070312,954.760009765625,242769
955.114990234375,955.114990234375,955.97998046875,951.5377197265625,955.5,257227
955.8499755859375,955.8499755859375,961.2999877929688,952.0,954.0999755859375,382594
953.77001953125,953.77001953125,955.3699951171875,946.8800048828125,946.8800048828125,294886
947.9000244140625,947.9000244140625,948.9298706054688,939.6400146484375,939.6400146484375,343798
939.52001953125,939.52001953125,941.0477294921875,927.47998046875,927.47998046875,274808
926.9199829101562,926.9199829101562,940.7382202148438,924.0,935.9099731445312,573882
930.4299926757812,930.4299926757812,931.9298706054688,928.2568969726562,929.6500244140625,258616
929.6500244140625,929.6500244140625,933.0,928.510009765625,931.2100219726562,149782
930.8350219726562,930.8350219726562,934.72998046875,928.0001220703125,934.1832275390625,165602
934.5449829101562,934.5449829101562,937.330078125,933.1699829101562,935.6749877929688,190431
935.6900024414062,935.6900024414062,937.0,932.916015625,933.2100219726562,155759
932.7000122070312,932.7000122070312,935.4594116210938,932.0855102539062,932.5722045898438,185118
932.1599731445312,932.1599731445312,935.5599975585938,929.5499877929688,930.6199951171875,201153
930.1140747070312,930.1140747070312,932.1799926757812,928.8900146484375,932.0,169054
931.4650268554688,931.4650268554688,932.6799926757812,929.2000122070312,929.7000122070312,141761
929.2000732421875,929.2000732421875,932.5,928.4619750976562,930.5700073242188,114014
930.3599853515625,930.3599853515625,932.0,927.9918212890625,930.4971923828125,67743
930.6099853515625,930.6099853515625,933.9500122070312,928.2211303710938,933.9500122070312,66249
934.0,934.0,934.4390258789062,927.0300903320312,929.135009765625,177931
929.135009765625,929.135009765625,932.02001953125,928.5050048828125,931.010009765625,178064
930.9113159179688,930.9113159179688,931.9299926757812,927.510009765625,930.0449829101562,158737
929.5932006835938,929.5932006835938,930.7899780273438,924.10498046875,924.97998046875,192590
925.6951904296875,925.6951904296875,927.0999755859375,923.0,926.1199951171875,162094
925.8709716796875,925.8709716796875,927.9605102539062,923.6680908203125,924.4249877929688,237226
924.4249877929688,924.4249877929688,926.4199829101562,919.1060791015625,920.219970703125,267294
919.2603149414062,919.2603149414062,922.0,916.2999877929688,922.0,276068
922.1749877929688,922.1749877929688,924.969970703125,920.02001953125,924.4849853515625,211227
924.5499877929688,924.5499877929688,926.3200073242188,919.0155029296875,924.510009765625,202012
924.4299926757812,924.4299926757812,926.8400268554688,920.6599731445312,924.8049926757812,287497
923.97998046875,923.97998046875,927.6900024414062,921.1900024414062,925.0,380143
925.5700073242188,925.5700073242188,932.6599731445312,925.47998046875,928.4099731445312,323262
928.1699829101562,928.1699829101562,948.2498779296875,927.5001220703125,940.0,528394
950.030029296875,950.030029296875,960.5549926757812,947.64501953125,959.9550170898438,567731
959.97998046875,959.97998046875,963.3300170898438,958.0,962.4000244140625,153882
962.4000854492188,962.4000854492188,965.4948120117188,961.7860717773438,965.0250244140625,141196
965.1500244140625,965.1500244140625,966.5599975585938,963.3300170898438,964.47998046875,111434
964.125,964.125,966.8800048828125,962.6599731445312,965.6699829101562,94340
965.5999755859375,965.5999755859375,967.6300048828125,964.5,966.47998046875,123371
966.5499877929688,966.5499877929688,967.0,963.1265869140625,965.0,285969
965.1849975585938,965.1849975585938,967.1099853515625,958.7999877929688,958.7999877929688,309187
958.6799926757812,958.6799926757812,958.9000244140625,954.9500732421875,957.083984375,114674
956.9349975585938,956.9349975585938,957.5,952.9401245117188,954.0399780273438,144330
953.8099975585938,953.8099975585938,954.8900146484375,950.8499755859375,952.0700073242188,131517
952.1500244140625,952.1500244140625,952.75,949.3624877929688,950.7949829101562,135035
950.2979736328125,950.2979736328125,952.4299926757812,949.0,950.03857421875,150607
950.3099975585938,950.3099975585938,952.97998046875,949.1508178710938,949.385009765625,231385
949.3099975585938,949.3099975585938,952.1300048828125,947.3900146484375,952.1300048828125,144623
951.0,951.0,952.4000244140625,945.5399780273438,946.6500244140625,191636
945.7650756835938,945.7650756835938,950.6300048828125,945.5599975585938,949.10498046875,145718
949.10498046875,949.10498046875,953.6500244140625,948.6599731445312,951.9400024414062,201121
951.9600219726562,951.9600219726562,959.2000122070312,951.6500244140625,954.4550170898438,264033
954.0,954.0,957.0,951.6300048828125,954.47998046875,270118
954.405029296875,954.405029296875,956.0,950.0399780273438,952.6500244140625,302971
951.7550048828125,951.7550048828125,953.4000244140625,948.552490234375,951.260009765625,367876
952.0,952.0,959.3400268554688,950.5,959.2650146484375,324849
959.1849975585938,959.1849975585938,960.75,945.4199829101562,950.010009765625,440449
951.0050048828125,951.0050048828125,955.2000122070312,943.0001220703125,954.2000122070312,531172
952.5999755859375,952.5999755859375,957.7606201171875,934.4199829101562,939.1749877929688,969043
917.3699951171875,917.3699951171875,919.625,913.857177734375,914.7949829101562,364472
915.0050048828125,915.0050048828125,916.0999755859375,913.2072143554688,913.2072143554688,175757
913.1900024414062,913.1900024414062,916.219970703125,912.5599975585938,915.8900146484375,121910
915.9163818359375,915.9163818359375,918.3499145507812,915.3699951171875,916.3400268554688,166584
916.52001953125,916.52001953125,918.2000122070312,914.5700073242188,917.27001953125,155261
917.1480102539062,917.1480102539062,917.9899291992188,914.14501953125,914.14501953125,111840
913.9299926757812,913.9299926757812,915.3400268554688,912.1300048828125,914.5399780273438,136996
914.2000122070312,914.2000122070312,916.7999267578125,911.125,911.4398803710938,182997
911.619873046875,911.619873046875,912.5,909.4600219726562,910.6900024414062,120417
911.2523193359375,911.2523193359375,914.3800048828125,910.4027709960938,913.4500122070312,118620
913.6099853515625,913.6099853515625,916.364990234375,912.5,913.7449951171875,152598
913.77001953125,913.77001953125,916.2949829101562,912.3325805664062,914.5700073242188,136602
914.4400024414062,914.4400024414062,915.889892578125,913.0001220703125,913.8200073242188,103886
913.8200073242188,913.8200073242188,914.9000244140625,910.8900146484375,911.989990234375,157365
911.905029296875,911.905029296875,915.9998779296875,911.3699951171875,914.0,93125
914.72998046875,914.72998046875,918.4000244140625,914.0,917.7337036132812,87729
917.2553100585938,917.2553100585938,919.3298950195312,915.2100219726562,917.905029296875,111837
917.9199829101562,917.9199829101562,919.5499877929688,913.8001098632812,914.380126953125,212819
914.598388671875,914.598388671875,917.376220703125,912.880126953125,913.8049926757812,193606
913.5449829101562,913.5449829101562,917.4398803710938,912.9199829101562,913.030029296875,229249
913.510009765625,913.510009765625,913.8200073242188,908.6500244140625,909.5050048828125,233275
909.7467041015625,909.7467041015625,912.9400024414062,904.521484375,905.8400268554688,178898
905.2000122070312,905.2000122070312,911.9307861328125,904.1199951171875,908.5050048828125,265515
908.4299926757812,908.4299926757812,910.8499755859375,901.27099609375,905.6300048828125,244479
907.7999877929688,907.7999877929688,917.2000122070312,907.0,913.0399780273438,266511
912.2150268554688,912.2150268554688,915.2100219726562,901.0,901.4600219726562,420303
889.5900268554688,889.5900268554688,892.5150146484375,887.510009765625,890.97998046875,552507
890.6599731445312,890.6599731445312,896.0449829101562,889.8502197265625,894.6500244140625,169285
894.6500244140625,894.6500244140625,899.4299926757812,893.9500732421875,898.0499877929688,142281
898.6300048828125,898.6300048828125,903.739990234375,897.8599853515625,902.0499877929688,119935
902.47998046875,902.47998046875,903.3200073242188,897.6099853515625,902.4949951171875,99215
902.5700073242188,902.5700073242188,902.72998046875,896.0499877929688,898.0999755859375,77481
898.489990234375,898.489990234375,901.0,897.2000122070312,899.4600219726562,143931
899.72998046875,899.72998046875,899.9266967773438,893.042724609375,893.239990234375,173588
893.1799926757812,893.1799926757812,896.47998046875,892.1799926757812,892.4550170898438,80341
893.0,893.0,897.3250122070312,893.0,896.54248046875,91411
896.9299926757812,896.9299926757812,896.9299926757812,891.4500122070312,893.97998046875,80393
894.0549926757812,894.0549926757812,899.3099975585938,893.510009765625,899.094970703125,86687
898.5,898.5,903.7877197265625,897.3499755859375,903.6099853515625,84967
904.0,904.0,907.6599731445312,901.0,901.9000244140625,140062
902.25,902.25,902.7799072265625,898.2947998046875,901.114990234375,232115
900.5501098632812,900.5501098632812,906.4899291992188,900.5501098632812,904.864990234375,99449
904.8900146484375,904.8900146484375,908.989990234375,904.72998046875,908.0,71210
908.8648071289062,908.8648071289062,910.7100219726562,902.7518920898438,908.5700073242188,166778
908.4400024414062,908.4400024414062,911.869873046875,906.2899780273438,906.4500122070312,133970
907.5900268554688,907.5900268554688,912.0,906.6500244140625,908.739990234375,163300
908.75,908.75,911.8800048828125,904.030029296875,906.22998046875,208654
905.2446899414062,905.2446899414062,912.155029296875,905.1400146484375,908.5,149139
908.010009765625,908.010009765625,911.9998779296875,900.2973022460938,901.5850219726562,236557
901.5850219726562,901.5850219726562,908.0,897.8400268554688,899.97998046875,239789
901.885009765625,901.885009765625,913.2000122070312,899.0,909.1099853515625,296360
909.5401000976562,909.5401000976562,921.8892211914062,908.0,914.0050048828125,493226
919.4299926757812,919.4299926757812,922.3400268554688,918.6900024414062,919.4500122070312,267692
919.7100219726562,919.7100219726562,925.5499877929688,918.2000122070312,923.9400024414062,210858
923.9398803710938,923.9398803710938,925.1790161132812,921.360107421875,923.2750244140625,244799
923.5,923.5,924.6199951171875,921.0399780273438,923.6649780273438,199606
923.3599853515625,923.3599853515625,924.3800048828125,920.010009765625,921.6622924804688,195292
921.0750122070312,921.0750122070312,922.4400024414062,918.5900268554688,919.260009765625,206084
919.3599853515625,919.3599853515625,920.710205078125,917.0827026367188,918.5700073242188,116174
918.527587890625,918.527587890625,919.0700073242188,912.27001953125,913.0,176628
913.6010131835938,913.6010131835938,921.5,911.52001953125,918.010009765625,162704
918.0081176757812,918.0081176757812,922.6900024414062,918.0081176757812,921.2949829101562,141285
921.469970703125,921.469970703125,923.75,920.4901123046875,922.844970703125,116191
921.9400024414062,921.9400024414062,923.75,918.21240234375,921.0900268554688,200474
920.3699951171875,920.3699951171875,924.1599731445312,917.1921997070312,917.1950073242188,175905
916.25,916.25,925.9199829101562,915.9019775390625,921.030029296875,248132
921.2399291992188,921.2399291992188,922.4199829101562,918.281982421875,920.6549072265625,204060
921.02001953125,921.02001953125,921.639892578125,912.75,916.3123168945312,209319
916.5700073242188,916.5700073242188,916.5700073242188,910.7180786132812,912.1799926757812,221616
912.1799926757812,912.1799926757812,912.6699829101562,908.0,909.0,217143
909.4749755859375,909.4749755859375,911.4017944335938,901.0,903.0700073242188,234136
903.0700073242188,903.0700073242188,909.8499755859375,902.0,908.5225219726562,233443
909.3300170898438,909.3300170898438,913.9099731445312,908.1884155273438,911.22998046875,224391
911.219970703125,911.219970703125,918.5900268554688,911.0,917.6799926757812,241901
917.7550048828125,917.7550048828125,919.719970703125,912.0001220703125,919.7000122070312,269392
919.405029296875,919.405029296875,927.1799926757812,911.3303833007812,918.0650024414062,367889
918.0599975585938,918.0599975585938,926.4500122070312,913.8900146484375,920.3200073242188,385653
918.9099731445312,918.9099731445312,925.5700073242188,914.260009765625,914.5999755859375,797503
894.7899780273438,894.7899780273438,904.6300048828125,894.4299926757812,900.719970703125,458567
900.719970703125,900.719970703125,901.97998046875,896.97998046875,899.7100219726562,223265
899.344970703125,899.344970703125,901.77001953125,896.3200073242188,900.5,251303
900.8499755859375,900.8499755859375,907.8599853515625,900.5,905.9349975585938,225099
906.0,906.0,910.6799926757812,904.7700805664062,907.6699829101562,264242
907.6400146484375,907.6400146484375,909.5999755859375,902.969970703125,906.0399780273438,239654
905.7000122070312,905.7000122070312,909.14501953125,903.5599975585938,905.7999877929688,197312
905.2100219726562,905.2100219726562,906.1699829101562,897.9199829101562,898.7512817382812,207530
898.030029296875,898.030029296875,901.1599731445312,895.8200073242188,898.1300048828125,200893
898.4749755859375,898.4749755859375,898.4749755859375,890.8400268554688,892.0599975585938,164322
891.9199829101562,891.9199829101562,897.0,890.8800048828125,894.5800170898438,149592
895.02001953125,895.02001953125,897.0335083007812,891.97998046875,897.0335083007812,157008
897.1099243164062,897.1099243164062,899.0,894.190185546875,896.1300048828125,127991
896.0599975585938,896.0599975585938,902.4299926757812,894.27001953125,898.739990234375,173612
898.3599853515625,898.3599853515625,900.8599853515625,894.47998046875,895.219970703125,188319
895.719970703125,895.719970703125,896.8699951171875,891.4301147460938,894.0698852539062,163224
893.4299926757812,893.4299926757812,900.5598754882812,892.9407958984375,899.969970703125,177453
